  0.16500000E+02 -0.10204765E-23  0.59377403E-37
  0.16600000E+02 -0.10047702E-23  0.59645613E-37
  0.16700000E+02 -0.98943088E-24  0.58767545E-37
  0.16800000E+02 -0.97444721E-24  0.58139377E-37
  0.16900000E+02 -0.95980838E-24  0.57311045E-37
  0.17000000E+02 -0.94550396E-24  0.56360074E-37
  0.17100000E+02 -0.93152391E-24  0.55009573E-37
  0.17200000E+02 -0.91785852E-24  0.55175130E-37
  0.17300000E+02 -0.90449849E-24  0.55109709E-37
  0.17400000E+02 -0.89143480E-24  0.53312919E-37
  0.17500000E+02 -0.87865879E-24  0.54820194E-37
  0.17600000E+02 -0.86616209E-24  0.52776212E-37
  0.17700000E+02 -0.85393664E-24  0.51455435E-37
  0.17800000E+02 -0.84197465E-24  0.51816270E-37
  0.17900000E+02 -0.83026861E-24  0.50965413E-37
  0.18000000E+02 -0.81881127E-24  0.50745631E-37
  0.18100000E+02 -0.80759564E-24  0.50713926E-37
  0.18200000E+02 -0.79661495E-24  0.49795283E-37
  0.18300000E+02 -0.78586268E-24  0.49306963E-37
  0.18400000E+02 -0.77533253E-24  0.49300397E-37
  0.18500000E+02 -0.76501840E-24  0.48402813E-37
  0.18600000E+02 -0.75491441E-24  0.48006472E-37
  0.18700000E+02 -0.74501486E-24  0.46859956E-37
  0.18800000E+02 -0.73531426E-24  0.46570120E-37
  0.18900000E+02 -0.72580728E-24  0.45996529E-37
  0.19000000E+02 -0.71648878E-24  0.45850350E-37
  0.19100000E+02 -0.70735379E-24  0.46032260E-37
  0.19200000E+02 -0.69839748E-24  0.45055997E-37
  0.19300000E+02 -0.68961520E-24  0.44808545E-37
  0.19400000E+02 -0.68100243E-24  0.43462661E-37
  0.19500000E+02 -0.67255482E-24  0.43328639E-37
  0.19600000E+02 -0.66426813E-24  0.43951977E-37
  0.19700000E+02 -0.65613826E-24  0.43161667E-37
  0.19800000E+02 -0.64816126E-24  0.43326556E-37
  0.19900000E+02 -0.64033327E-24  0.41849437E-37
  0.20000000E+02 -0.63265059E-24  0.41717506E-37
  0.20100000E+02 -0.62510958E-24  0.40942503E-37
  0.20200000E+02 -0.61770677E-24  0.40681312E-37
  0.20300000E+02 -0.61043876E-24  0.40344240E-37
  0.20400000E+02 -0.60330226E-24  0.39724775E-37
  0.20500000E+02 -0.59629408E-24  0.39194753E-37
  0.20600000E+02 -0.58941113E-24  0.38720007E-37
  0.20700000E+02 -0.58265041E-24  0.39336491E-37
  0.20800000E+02 -0.57600901E-24  0.38729331E-37
  0.20900000E+02 -0.56948409E-24  0.37853649E-37
  0.21000000E+02 -0.56307293E-24  0.37595139E-37
  0.21100000E+02 -0.55677285E-24  0.37989362E-37
  0.21200000E+02 -0.55058127E-24  0.36971391E-37
  0.21300000E+02 -0.54449568E-24  0.36377808E-37
  0.21400000E+02 -0.53851364E-24  0.36456423E-37
  0.21500000E+02 -0.53263278E-24  0.35618558E-37
  0.21600000E+02 -0.52685080E-24  0.36214490E-37
  0.21700000E+02 -0.52116546E-24  0.35834357E-37
  0.21800000E+02 -0.51557460E-24  0.35808097E-37
  0.21900000E+02 -0.51007609E-24  0.35119171E-37
  0.22000000E+02 -0.50466789E-24  0.34805796E-37
  0.22100000E+02 -0.49934799E-24  0.34392709E-37
  0.22200000E+02 -0.49411446E-24  0.33978022E-37
