  0.00000000E+00 -0.90634345E-18 -0.43463092E-35
  0.10000000E+00 -0.91212709E-18 -0.29643145E-35
  0.20000000E+00 -0.92882342E-18 -0.12456401E-35
  0.27400000E+02 -0.40342457E-19  0.86708709E-37
  0.27500000E+02 -0.40067352E-19  0.86119378E-37
  0.27600000E+02 -0.39794995E-19  0.85535914E-37
  0.27700000E+02 -0.39525352E-19  0.84958243E-37
  0.27800000E+02 -0.39258386E-19  0.84386288E-37
  0.27900000E+02 -0.38994064E-19  0.83819977E-37
  0.28000000E+02 -0.38732351E-19  0.83259236E-37
  0.28100000E+02 -0.38473213E-19  0.82703995E-37
  0.28200000E+02 -0.38216619E-19  0.82154182E-37
  0.28300000E+02 -0.37962534E-19  0.81609729E-37
  0.28400000E+02 -0.37710927E-19  0.81070567E-37
  0.28500000E+02 -0.37461767E-19  0.80536630E-37
  0.28600000E+02 -0.37215022E-19  0.80007851E-37
  0.28700000E+02 -0.36970662E-19  0.79484165E-37
  0.28800000E+02 -0.36728657E-19  0.78965509E-37
  0.28900000E+02 -0.36488978E-19  0.78451819E-37
  0.29000000E+02 -0.36251594E-19  0.77943033E-37
  0.29100000E+02 -0.36016478E-19  0.77439091E-37
  0.29200000E+02 -0.35783601E-19  0.76939931E-37
  0.29300000E+02 -0.35552936E-19  0.76445495E-37
  0.29400000E+02 -0.35324454E-19  0.75955724E-37
  0.29500000E+02 -0.35098129E-19  0.75470561E-37
  0.29600000E+02 -0.34873935E-19  0.74989950E-37
  0.29700000E+02 -0.34651844E-19  0.74513833E-37
  0.29800000E+02 -0.34431832E-19  0.74042158E-37
  0.29900000E+02 -0.34213873E-19  0.73574869E-37
  0.30000000E+02 -0.33997942E-19  0.73111912E-37
  0.30100000E+02 -0.33784014E-19  0.72653237E-37
  0.30200000E+02 -0.33572065E-19  0.72198790E-37
  0.30300000E+02 -0.33362071E-19  0.71748522E-37
  0.30400000E+02 -0.33154009E-19  0.71302381E-37
  0.30500000E+02 -0.32947855E-19  0.70860318E-37
  0.30600000E+02 -0.32743586E-19  0.70422285E-37
  0.30700000E+02 -0.32541180E-19  0.69988233E-37
  0.30800000E+02 -0.32340615E-19  0.69558116E-37
  0.30900000E+02 -0.32141868E-19  0.69131886E-37
  0.31000000E+02 -0.31944919E-19  0.68709497E-37
  0.31100000E+02 -0.31749745E-19  0.68290905E-37
  0.31200000E+02 -0.31556327E-19  0.67876065E-37
  0.31300000E+02 -0.31364643E-19  0.67464932E-37
  0.31400000E+02 -0.31174673E-19  0.67057464E-37
  0.31500000E+02 -0.30986396E-19  0.66653617E-37
  0.31600000E+02 -0.30799794E-19  0.66253350E-37
  0.31700000E+02 -0.30614847E-19  0.65856620E-37
  0.31800000E+02 -0.30431534E-19  0.65463388E-37
  0.31900000E+02 -0.30249839E-19  0.65073612E-37
  0.32000000E+02 -0.30069741E-19  0.64687253E-37
  0.32100000E+02 -0.29891223E-19  0.64304272E-37
  0.32200000E+02 -0.29714266E-19  0.63924630E-37
  0.32300000E+02 -0.29538853E-19  0.63548289E-37
  0.32400000E+02 -0.29364965E-19  0.63175211E-37
  0.32500000E+02 -0.29192586E-19  0.62805359E-37
  0.32600000E+02 -0.29021698E-19  0.62438697E-37
  0.32700000E+02 -0.28852285E-19  0.62075189E-37
  0.32800000E+02 -0.28684329E-19  0.61714798E-37
  0.32900000E+02 -0.28517814E-19  0.61357491E-37
  0.33000000E+02 -0.28352725E-19  0.61003232E-37
  0.33100000E+02 -0.28189045E-19  0.60651988E-37
  0.33200000E+02 -0.28026758E-19  0.60303725E-37
  0.33300000E+02 -0.27865849E-19  0.59958409E-37
  0.33400000E+02 -0.27706302E-19  0.59616008E-37
  0.33500000E+02 -0.27548102E-19  0.59276490E-37
  0.33600000E+02 -0.27391235E-19  0.58939823E-37
  0.33700000E+02 -0.27235686E-19  0.58605975E-37
  0.33800000E+02 -0.27081440E-19  0.58274916E-37
  0.33900000E+02 -0.26928483E-19  0.57946615E-37
  0.34000000E+02 -0.26776800E-19  0.57621042E-37
  0.34100000E+02 -0.26626378E-19  0.57298167E-37
  0.34200000E+02 -0.26477204E-19  0.56977961E-37
  0.34300000E+02 -0.26329263E-19  0.56660395E-37
  0.34400000E+02 -0.26182542E-19  0.56345440E-37
  0.34500000E+02 -0.26037027E-19  0.56033068E-37
  0.34600000E+02 -0.25892707E-19  0.55723251E-37
  0.34700000E+02 -0.25749568E-19  0.55415963E-37
  0.34800000E+02 -0.25607597E-19  0.55111175E-37
  0.34900000E+02 -0.25466782E-19  0.54808862E-37
  0.35000000E+02 -0.25327110E-19  0.54508996E-37
  0.35100000E+02 -0.25188570E-19  0.54211553E-37
  0.35200000E+02 -0.25051149E-19  0.53916505E-37
  0.35300000E+02 -0.24914835E-19  0.53623828E-37
  0.35400000E+02 -0.24779617E-19  0.53333497E-37
  0.35500000E+02 -0.24645483E-19  0.53045487E-37
  0.35600000E+02 -0.24512422E-19  0.52759774E-37
  0.35700000E+02 -0.24380422E-19  0.52476333E-37
  0.35800000E+02 -0.24249473E-19  0.52195142E-37
  0.35900000E+02 -0.24119563E-19  0.51916176E-37
  0.36000000E+02 -0.23990681E-19  0.51639412E-37
  0.36100000E+02 -0.23862817E-19  0.51364828E-37
  0.36200000E+02 -0.23735960E-19  0.51092401E-37
  0.36300000E+02 -0.23610101E-19  0.50822109E-37
  0.36400000E+02 -0.23485227E-19  0.50553929E-37
  0.36500000E+02 -0.23361330E-19  0.50287841E-37
  0.36600000E+02 -0.23238400E-19  0.50023822E-37
  0.36700000E+02 -0.23116426E-19  0.49761851E-37
  0.36800000E+02 -0.22995398E-19  0.49501909E-37
  0.36900000E+02 -0.22875307E-19  0.49243973E-37
  0.37000000E+02 -0.22756144E-19  0.48988024E-37
  0.37100000E+02 -0.22637899E-19  0.48734041E-37
  0.37200000E+02 -0.22520563E-19  0.48482006E-37
  0.37300000E+02 -0.22404126E-19  0.48231897E-37
  0.37400000E+02 -0.22288580E-19  0.47983696E-37
  0.37500000E+02 -0.22173915E-19  0.47737383E-37
  0.37600000E+02 -0.22060123E-19  0.47492940E-37
  0.37700000E+02 -0.21947195E-19  0.47250349E-37
  0.37800000E+02 -0.21835122E-19  0.47009589E-37
  0.37900000E+02 -0.21723896E-19  0.46770644E-37
  0.38000000E+02 -0.21613508E-19  0.46533496E-37
  0.38100000E+02 -0.21503951E-19  0.46298126E-37
  0.38200000E+02 -0.21395215E-19  0.46064517E-37
  0.38300000E+02 -0.21287293E-19  0.45832652E-37
  0.38400000E+02 -0.21180177E-19  0.45602514E-37
  0.38500000E+02 -0.21073858E-19  0.45374085E-37
  0.38600000E+02 -0.20968330E-19  0.45147350E-37
  0.38700000E+02 -0.20863584E-19  0.44922291E-37
  0.38800000E+02 -0.20759613E-19  0.44698892E-37
  0.38900000E+02 -0.20656408E-19  0.44477137E-37
  0.39000000E+02 -0.20553964E-19  0.44257011E-37
  0.39100000E+02 -0.20452271E-19  0.44038497E-37
  0.39200000E+02 -0.20351324E-19  0.43821579E-37
  0.39300000E+02 -0.20251115E-19  0.43606244E-37
  0.39400000E+02 -0.20151636E-19  0.43392474E-37
  0.39500000E+02 -0.20052881E-19  0.43180256E-37
  0.39600000E+02 -0.19954843E-19  0.42969575E-37
  0.39700000E+02 -0.19857515E-19  0.42760416E-37
  0.39800000E+02 -0.19760890E-19  0.42552764E-37
  0.39900000E+02 -0.19664961E-19  0.42346605E-37
  0.40000000E+02 -0.19569722E-19  0.42141925E-37
